LAMMPS data file via write_data, version 29 Oct 2020, timestep = 1000000

4396 atoms
5 atom types

0.0 44.46 xlo xhi
0.0 47.058 ylo yhi
0.0 32.29 zlo zhi

Masses

1 12.011
2 15.9994
3 1.008
4 22.9898
5 35.453

Atoms # full

894 894 1 0.0 26.553 8.2 24.79 0 0 0
895 895 1 0.0 26.553 6.773 24.79 0 0 0
896 896 1 0.0 25.318 6.06 24.79 0 0 0
901 901 1 0.0 25.318 8.912 24.79 0 0 0
903 903 1 0.0 26.553 11.051 24.79 0 0 0
904 904 1 0.0 25.318 10.338 24.79 0 0 0
982 982 1 0.0 29.023 8.2 24.79 0 0 0
983 983 1 0.0 29.023 6.773 24.79 0 0 0
984 984 1 0.0 27.788 6.06 24.79 0 0 0
989 989 1 0.0 27.788 8.912 24.79 0 0 0
991 991 1 0.0 29.023 11.051 24.79 0 0 0
992 992 1 0.0 27.788 10.338 24.79 0 0 0
1070 1070 1 0.0 31.493 8.2 24.79 0 0 0
1071 1071 1 0.0 31.493 6.773 24.79 0 0 0
1072 1072 1 0.0 30.258 6.06 24.79 0 0 0
1077 1077 1 0.0 30.258 8.912 24.79 0 0 0
1079 1079 1 0.0 31.493 11.051 24.79 0 0 0
1080 1080 1 0.0 30.258 10.338 24.79 0 0 0
1160 1160 1 0.0 32.728 6.06 24.79 0 0 0
1165 1165 1 0.0 32.728 8.912 24.79 0 0 0
1168 1168 1 0.0 32.728 10.338 24.79 0 0 0
810 810 1 0.0 24.082 12.478 7.5 0 0 0
817 817 1 0.0 22.848 13.191 7.5 0 0 0
818 818 1 0.0 24.082 16.755 7.5 0 0 0
819 819 1 0.0 24.082 15.329 7.5 0 0 0
820 820 1 0.0 22.848 14.616 7.5 0 0 0
825 825 1 0.0 22.848 17.468 7.5 0 0 0
898 898 1 0.0 26.553 12.478 7.5 0 0 0
905 905 1 0.0 25.318 13.191 7.5 0 0 0
906 906 1 0.0 26.553 16.755 7.5 0 0 0
907 907 1 0.0 26.553 15.329 7.5 0 0 0
908 908 1 0.0 25.318 14.616 7.5 0 0 0
913 913 1 0.0 25.318 17.468 7.5 0 0 0
986 986 1 0.0 29.023 12.478 7.5 0 0 0
993 993 1 0.0 27.788 13.191 7.5 0 0 0
994 994 1 0.0 29.023 16.755 7.5 0 0 0
995 995 1 0.0 29.023 15.329 7.5 0 0 0
996 996 1 0.0 27.788 14.616 7.5 0 0 0
1001 1001 1 0.0 27.788 17.468 7.5 0 0 0
1074 1074 1 0.0 31.493 12.478 7.5 0 0 0
1081 1081 1 0.0 30.258 13.191 7.5 0 0 0
1082 1082 1 0.0 31.493 16.755 7.5 0 0 0
1083 1083 1 0.0 31.493 15.329 7.5 0 0 0
1084 1084 1 0.0 30.258 14.616 7.5 0 0 0
1089 1089 1 0.0 30.258 17.468 7.5 0 0 0
1169 1169 1 0.0 32.728 13.191 7.5 0 0 0
1172 1172 1 0.0 32.728 14.616 7.5 0 0 0
1177 1177 1 0.0 32.728 17.468 7.5 0 0 0
2885 2018 3 0.4238 26.37582993041674 16.083625394649125 10.792529797038013 0 0 0
1894 1688 2 -0.8476 31.456479329595336 15.26548070198133 14.65211357679694 0 -1 0
2702 1957 3 0.4238 26.4812331750448 12.902471205421154 10.735559040497217 -1 -1 0
2703 1957 3 0.4238 27.73284834658666 13.951313926229403 10.739447736061562 -1 -1 0
2755 1975 2 -0.8476 29.706734289765503 13.324478824533674 15.049465973019734 0 -1 0
2736 1968 3 0.4238 22.545989071482136 17.61295890546095 14.439292195811738 0 -1 0
1597 1589 2 -0.8476 30.831157472420166 15.771093309184813 11.772404883031006 -1 -1 0
1598 1589 3 0.4238 31.30648721083836 16.600881378904916 11.479977862519942 -1 -1 0
1764 1644 3 0.4238 24.10032354351366 13.333284169087275 9.673989386798047 0 -1 0
2739 1969 3 0.4238 31.69911688364986 12.866017611023668 10.978772675440416 0 -1 0
1599 1589 3 0.4238 31.180223872478546 14.988042448754475 11.257638769813695 -1 -1 0
2186 1785 3 0.4238 32.03123007247671 17.34937269085119 9.470965669823787 0 0 0
2757 1975 3 0.4238 30.168779421410356 12.46141299941508 15.253506935727824 0 -1 0
2289 1819 3 0.4238 27.56213692794116 12.394060334195798 12.418940983538436 0 -1 0
1766 1645 3 0.4238 22.96375116082401 15.35153089123266 14.304916067801248 0 -1 0
2904 2024 3 0.4238 28.910240051359157 15.689355535768629 11.467114926762653 0 0 0
1763 1644 3 0.4238 23.697503304128865 13.115003048487798 11.241380864606317 0 -1 0
1762 1644 2 -0.8476 24.447652340388814 13.316579940468088 10.611584099341583 0 -1 0
2734 1968 2 -0.8476 23.328488814641606 17.368114387427926 13.866801199919138 0 -1 0
2664 1944 3 0.4238 33.17019049401887 15.047869264500958 13.69697749859374 -1 -1 0
2903 2024 3 0.4238 28.22583991877255 17.165877895774177 11.332560169337087 0 0 0
2884 2018 2 -0.8476 25.380961978840705 16.110961774603652 10.889955710559883 0 0 0
3366 2178 3 0.4238 27.231208691456175 17.042485937722752 14.861445377617732 -2 0 0
2384 1851 3 0.4238 24.763508777296988 16.658404008930333 13.956663449839422 -1 -1 0
2902 2024 2 -0.8476 28.13700475741221 16.199648430937508 11.090672118436153 0 0 0
2288 1819 3 0.4238 27.056656216912117 13.008668794698336 13.844905001752362 0 -1 0
1765 1645 2 -0.8476 22.324890614379242 14.633059268418881 14.579972385869034 0 -1 0
2701 1957 2 -0.8476 27.476259509657645 12.986099580528794 10.789685238733394 -1 -1 0
2737 1969 2 -0.8476 32.35319615620792 13.593363553533116 10.771051045439208 0 -1 0
2886 2018 3 0.4238 25.004971888774875 15.198655054074619 10.727695731205852 0 0 0
2383 1851 2 -0.8476 25.692869658854708 16.3711499778941 13.724771517761374 -1 -1 0
3486 2218 3 0.4238 25.773678575743286 14.730661900165078 14.510505524028336 -1 -1 0
1895 1688 3 0.4238 31.113290250768046 15.693489435383896 13.816033546943489 0 -1 0
2287 1819 2 -0.8476 27.640536410194507 12.321130455075915 13.413192125698837 0 -1 0
3484 2218 2 -0.8476 26.214278674002742 14.094245829583876 15.143630422470757 -1 -1 0
3485 2218 3 0.4238 26.150142799023552 14.452653928247964 16.07499044671541 -1 -1 0
2385 1851 3 0.4238 25.841703020141555 16.485277450342867 12.74251712547088 -1 -1 0
1896 1688 3 0.4238 30.84076771132729 14.526311102718815 14.925110962650788 0 -1 0
2237 1802 3 0.4238 23.51832515389414 12.565509486420162 15.081543346922608 -1 -2 0
2756 1975 3 0.4238 28.892894492274934 13.144370379127198 14.4969921896556 0 -1 0
2738 1969 3 0.4238 33.28436625217205 13.24445413609818 10.876808062537082 0 -1 0
4039 2403 2 -0.8476 22.452232848404126 12.534889427807398 12.829794030325981 -1 0 0
3534 2234 3 0.4238 27.958575508838056 15.126271743969466 20.598651645251064 -1 -1 0
3532 2234 2 -0.8476 27.630758142893185 14.506412209905392 19.885691601983904 -1 -1 0
4100 2423 3 0.4238 26.352147895027905 14.617903193014751 18.240445947006734 -1 -1 0
4253 2474 3 0.4238 22.493167894207403 14.406325494679258 17.054120139910943 -1 -1 0
4101 2423 3 0.4238 25.223444361075178 15.797252049532352 18.198123241976027 -1 -1 0
3918 2362 3 0.4238 30.094693905685784 12.15818302711715 20.79105271008376 0 -1 0
1798 1656 2 -0.8476 28.49712256320237 16.221331694040643 21.83729362064248 0 -1 0
3106 2092 2 -0.8476 25.99805624665754 13.044932432121081 21.509578299288677 0 0 0
4252 2474 2 -0.8476 22.94701005541501 14.474991387412581 17.942552904065295 -1 -1 0
3107 2092 3 0.4238 26.265501069550478 13.204926642633886 22.45977576605271 0 0 0
3942 2370 3 0.4238 23.687831689401868 15.242066895319567 22.082543171879998 0 -1 0
3108 2092 3 0.4238 26.56127981974179 13.608583820558575 20.90536169003069 0 0 0
4254 2474 3 0.4238 23.938405898755526 14.46233432822706 17.812261518839176 -1 -1 0
3533 2234 3 0.4238 28.300669544769477 14.467160193329441 19.14428828133128 -1 -1 0
3810 2326 3 0.4238 28.227552653879975 17.27165086841829 18.77209280716126 -1 -1 0
1800 1656 3 0.4238 28.842040052185215 16.116799054449015 22.770087816842256 0 -1 0
3347 2172 3 0.4238 29.364882349792172 15.603925624495282 17.366065663254684 0 -1 0
3940 2370 2 -0.8476 23.40398515135817 16.048111525795022 21.56319417130721 0 -1 0
4099 2423 2 -0.8476 25.629106886049374 15.036748481547432 17.691100031697754 -1 -1 0
3809 2326 3 0.4238 26.690821731296413 17.55979144287787 19.243325233530072 -1 -1 0
4291 2487 2 -0.8476 31.173327194765015 16.361510043114823 20.15138483805813 0 0 0
2270 1813 3 0.4238 24.443693526274462 16.588475099938407 20.07442789536869 0 -1 0
3916 2362 2 -0.8476 30.714218894662714 12.573847092010698 21.456945240483808 0 -1 0
1837 1669 2 -0.8476 29.255280308038873 13.613822300309838 17.68652330722129 0 -1 0
1799 1656 3 0.4238 28.289454356570197 17.18417671249582 21.664655431286373 0 -1 0
3346 2172 2 -0.8476 29.197287130174256 16.587015922058328 17.292268152651907 0 -1 0
3009 2059 3 0.4238 32.69999245879268 16.8034702851793 20.83755172508385 -1 0 0
3348 2172 3 0.4238 28.69369589299567 16.77694360861721 16.449460587737107 0 -1 0
2269 1813 2 -0.8476 24.93759180301038 16.941686625228776 19.279880119747503 0 -1 0
1745 1638 3 0.4238 23.32687149079927 12.25650346316685 19.459150049507375 0 0 0
4292 2487 3 0.4238 31.46878391461474 16.037790444333666 19.252545982951165 0 0 0
3917 2362 3 0.4238 30.370793764888784 13.477461855504838 21.712952386330038 0 -1 0
2400 1856 3 0.4238 32.29463670578749 13.174810972827652 19.582820382410095 1 -1 0
4293 2487 3 0.4238 30.21416140412156 16.640747486454973 20.10635613073682 0 0 0
3941 2370 3 0.4238 22.4407480776304 15.959104799067783 21.309713542557834 0 -1 0
1838 1669 3 0.4238 29.29584004776474 13.49564336152419 16.694359031483724 0 -1 0
2388 1852 3 0.4238 32.38695365936084 15.35538374366216 16.209514069388497 -1 -1 0
2398 1856 2 -0.8476 33.06607278420706 13.665646946329222 19.177892498525264 1 -1 0
2386 1852 2 -0.8476 32.773636953759265 15.55154937297834 17.11062214070724 -1 -1 0
1839 1669 3 0.4238 29.17048390017514 12.719354679804768 18.125544346309965 0 -1 0
2399 1856 3 0.4238 32.753957687341206 14.172205233857554 18.374161404554016 1 -1 0
814 814 1 0.0 24.082 12.478 24.79 0 0 0
821 821 1 0.0 22.848 13.191 24.79 0 0 0
822 822 1 0.0 24.082 16.755 24.79 0 0 0
823 823 1 0.0 24.082 15.329 24.79 0 0 0
824 824 1 0.0 22.848 14.616 24.79 0 0 0
829 829 1 0.0 22.848 17.468 24.79 0 0 0
902 902 1 0.0 26.553 12.478 24.79 0 0 0
909 909 1 0.0 25.318 13.191 24.79 0 0 0
910 910 1 0.0 26.553 16.755 24.79 0 0 0
911 911 1 0.0 26.553 15.329 24.79 0 0 0
912 912 1 0.0 25.318 14.616 24.79 0 0 0
917 917 1 0.0 25.318 17.468 24.79 0 0 0
990 990 1 0.0 29.023 12.478 24.79 0 0 0
997 997 1 0.0 27.788 13.191 24.79 0 0 0
998 998 1 0.0 29.023 16.755 24.79 0 0 0
999 999 1 0.0 29.023 15.329 24.79 0 0 0
1000 1000 1 0.0 27.788 14.616 24.79 0 0 0
1005 1005 1 0.0 27.788 17.468 24.79 0 0 0
1078 1078 1 0.0 31.493 12.478 24.79 0 0 0
1085 1085 1 0.0 30.258 13.191 24.79 0 0 0
1086 1086 1 0.0 31.493 16.755 24.79 0 0 0
1087 1087 1 0.0 31.493 15.329 24.79 0 0 0
1088 1088 1 0.0 30.258 14.616 24.79 0 0 0
1093 1093 1 0.0 30.258 17.468 24.79 0 0 0
1173 1173 1 0.0 32.728 13.191 24.79 0 0 0
1176 1176 1 0.0 32.728 14.616 24.79 0 0 0
1181 1181 1 0.0 32.728 17.468 24.79 0 0 0
826 826 1 0.0 24.082 21.033 7.5 0 0 0
827 827 1 0.0 24.082 19.607 7.5 0 0 0
828 828 1 0.0 22.848 18.894 7.5 0 0 0
833 833 1 0.0 22.848 21.746 7.5 0 0 0
836 836 1 0.0 22.848 23.172 7.5 0 0 0
914 914 1 0.0 26.553 21.033 7.5 0 0 0
915 915 1 0.0 26.553 19.607 7.5 0 0 0
916 916 1 0.0 25.318 18.894 7.5 0 0 0
921 921 1 0.0 25.318 21.746 7.5 0 0 0
924 924 1 0.0 25.318 23.172 7.5 0 0 0
1002 1002 1 0.0 29.023 21.033 7.5 0 0 0
1003 1003 1 0.0 29.023 19.607 7.5 0 0 0
1004 1004 1 0.0 27.788 18.894 7.5 0 0 0
1009 1009 1 0.0 27.788 21.746 7.5 0 0 0
1012 1012 1 0.0 27.788 23.172 7.5 0 0 0
1090 1090 1 0.0 31.493 21.033 7.5 0 0 0
1091 1091 1 0.0 31.493 19.607 7.5 0 0 0
1092 1092 1 0.0 30.258 18.894 7.5 0 0 0
1097 1097 1 0.0 30.258 21.746 7.5 0 0 0
1100 1100 1 0.0 30.258 23.172 7.5 0 0 0
1180 1180 1 0.0 32.728 18.894 7.5 0 0 0
1185 1185 1 0.0 32.728 21.746 7.5 0 0 0
1188 1188 1 0.0 32.728 23.172 7.5 0 0 0
3364 2178 2 -0.8476 27.851262410935878 17.747565447273306 15.205535030132356 -2 0 0
3805 2325 2 -0.8476 30.417007032685664 20.05022482953257 11.190090858259623 0 -1 0
3654 2274 3 0.4238 29.02181536776006 22.901170922261674 12.527635400030135 0 -1 0
1589 1586 3 0.4238 24.688597542529354 22.9651531989641 13.782634148811814 -2 -1 0
3807 2325 3 0.4238 30.945602923061365 19.46869560858537 10.57169730972914 0 -1 0
2220 1796 3 0.4238 27.17106249223757 19.749275504038273 11.11666969261302 0 0 0
3525 2231 3 0.4238 23.10471261491852 22.352770526679837 11.472969306805542 0 -1 0
2059 1743 2 -0.8476 26.307637464654295 22.757915105470158 11.634154496647554 0 -1 0
1842 1670 3 0.4238 25.99492960332217 19.57566078853579 13.053032787696342 0 0 0
1588 1586 2 -0.8476 24.77329960133069 22.87681348354708 14.775116933343538 -2 -1 0
1674 1614 3 0.4238 30.43749841252429 18.874529033167878 13.907241395017227 0 -1 0
2735 1968 3 0.4238 23.328617404687122 17.934381670645013 13.042578886939472 0 -1 0
2096 1755 3 0.4238 22.607818135381706 19.99121801923919 14.87103329280918 0 -1 0
3989 2386 3 0.4238 31.38287284089545 21.420354591599725 11.104762904205128 -1 -1 0
1805 1658 3 0.4238 28.51563242081163 21.52066176655048 9.284136038070082 -1 0 0
2073 1747 3 0.4238 22.966579499487978 20.09577485989848 10.898052914997864 -1 -1 0
3192 2120 3 0.4238 22.679330364824775 17.74966584811658 10.968683427489038 -1 0 0
1802 1657 3 0.4238 29.176404958148133 20.469404495613258 13.406771422401691 0 -1 0
2061 1743 3 0.4238 27.207834353973688 22.42114254597936 11.358056829388888 0 -1 0
1803 1657 3 0.4238 27.825921829227337 21.31519759405182 13.763781589902829 0 -1 0
2095 1755 2 -0.8476 23.44528450468031 20.408644677753674 15.223745618774945 0 -1 0
1840 1670 2 -0.8476 26.05193958737759 20.362973307583903 13.666945790394086 0 0 0
3365 2178 3 0.4238 27.32989949139913 18.572802697454744 15.422709664187426 -2 0 0
3988 2386 2 -0.8476 31.721110713888127 22.347653517521568 11.265113904534713 -1 -1 0
1841 1670 3 0.4238 25.300352849666652 20.32715552185035 14.325607262515215 0 0 0
3990 2386 3 0.4238 32.70592785551323 22.31829439015384 11.4362089899889 -1 -1 0
1806 1658 3 0.4238 29.289391827886906 21.021541346673537 10.632765865075017 -1 0 0
1804 1658 2 -0.8476 28.479222097705176 21.49200108262241 10.283062071765778 -1 0 0
2187 1785 3 0.4238 32.770185966105736 18.18627652975991 10.662671626216197 0 0 0
2060 1743 3 0.4238 25.98577661118944 22.23839186259406 12.425672870589208 0 -1 0
1672 1614 2 -0.8476 29.60753973286087 18.754181180192692 13.362553382277069 0 -1 0
3806 2325 3 0.4238 30.290130480772863 19.579567210034405 12.063236992207354 0 -1 0
2071 1747 2 -0.8476 22.506026397222453 20.970577606180452 10.74767760308382 -1 -1 0
3523 2231 2 -0.8476 23.699901762674408 23.129842156548168 11.67768772192685 0 -1 0
3524 2231 3 0.4238 24.6096472566122 22.962007199487264 11.297958100991464 0 -1 0
3190 2120 2 -0.8476 23.4892671088824 18.30893042133592 11.14539220905025 -1 0 0
1801 1657 2 -0.8476 28.78617004548594 21.386001586814395 13.493761262880573 0 -1 0
1673 1614 3 0.4238 28.969816345910886 18.160634210840634 13.85348201698648 0 -1 0
1590 1586 3 0.4238 24.190473864301648 22.129472989165567 15.094174569048649 -2 -1 0
2218 1796 2 -0.8476 27.465696499918284 18.970861666293697 11.670982682125253 0 0 0
2185 1785 2 -0.8476 31.894816928716704 17.82754181996417 10.338574913316869 0 0 0
4155 2441 3 0.4238 26.22417671085546 22.60841541607899 15.674406523483219 0 0 0
2219 1796 3 0.4238 28.2431208605134 19.241306398802823 12.238848394578413 0 0 0
3947 2372 3 0.4238 33.25379123825642 20.7656691626402 14.855584285226133 0 0 0
3946 2372 2 -0.8476 33.28498540235703 21.581679935402136 15.432779072773934 0 0 0
2307 1825 3 0.4238 31.840670512606167 22.234903728683648 15.962659650905676 0 -1 0
4153 2441 2 -0.8476 27.06289260814639 22.272052919769216 16.102677497988804 0 0 0
3191 2120 3 0.4238 24.30978245061337 17.74381969236375 11.059341211963432 -1 0 0
2097 1755 3 0.4238 23.653425490625434 20.028179384429663 16.1248145259854 0 -1 0
2305 1825 2 -0.8476 31.080106577572515 22.78715769743227 16.304065928530644 0 -1 0
3519 2229 3 0.4238 22.6005174171061 22.392450150359256 20.245899603542853 0 0 0
2552 1907 3 0.4238 29.57664096129803 21.195991788689547 19.41660050625693 0 -2 0
3517 2229 2 -0.8476 22.82022446408931 22.323052276225308 19.272804793744903 0 0 0
3923 2364 3 0.4238 25.637545372896025 21.890102549795134 20.07125493644882 0 -1 0
1732 1634 2 -0.8476 32.60616891200844 20.43122807581385 20.953694854187432 -1 -1 0
2553 1907 3 0.4238 28.40095651700813 20.601498191984618 20.38146835540972 0 -2 0
2817 1995 3 0.4238 25.457151230388273 23.426521261599106 21.532187575566883 0 -1 0
4241 2470 3 0.4238 26.49033049713808 19.642186635790416 21.450723231966617 0 -1 0
4240 2470 2 -0.8476 27.45112406031497 19.404361330757293 21.308192950940036 0 -1 0
2953 2041 2 -0.8476 31.0481215446939 18.647115724073814 16.53796123868181 0 -1 0
2211 1793 3 0.4238 31.12989373861081 19.65621425046719 18.03601427171169 0 0 0
3351 2173 3 0.4238 24.32697667762628 19.479410676272366 20.210499665089497 0 -1 0
2551 1907 2 -0.8476 28.740720758323235 21.419753437742617 19.917767331035957 0 -2 0
2210 1793 3 0.4238 31.18603971399636 21.274886865014693 18.244276359879713 0 0 0
3350 2173 3 0.4238 24.05385064875997 19.611630071375902 21.815039248541716 0 -1 0
1734 1634 3 0.4238 31.95968185498683 20.336598593527697 20.196661275075655 -1 -1 0
3922 2364 2 -0.8476 26.219535579118368 22.676722530436354 19.865059677066192 0 -1 0
3999 2389 3 0.4238 25.806235783909624 19.744114336813958 17.959789013458042 -1 0 0
4154 2441 3 0.4238 26.853364142489 21.469062458739568 16.66062389923731 0 0 0
2954 2041 3 0.4238 31.856322485803393 18.0673949135403 16.434347710785207 0 -1 0
3998 2389 3 0.4238 27.39151942859583 19.353948799893214 17.92409997184215 -1 0 0
3349 2173 2 -0.8476 24.73055962478036 19.734611288212438 21.089132127888735 0 -1 0
2209 1793 2 -0.8476 31.032922631725132 20.397891079196565 18.699725215783257 0 0 0
3518 2229 3 0.4238 23.305436226217484 21.46570531919393 19.100971453819074 0 0 0
4230 2466 3 0.4238 22.533293813116426 21.58314878002995 22.915774757441913 0 -1 0
4228 2466 2 -0.8476 22.622719137927255 21.556494374187697 21.920137911850183 0 -1 0
1733 1634 3 0.4238 32.56473958702339 21.36359909099824 21.31281619008508 -1 -1 0
3924 2364 3 0.4238 27.17790314963592 22.391185930281953 19.864276205838355 0 -1 0
3808 2326 2 -0.8476 27.61857406871294 17.93167115776487 19.212000148303293 -1 -1 0
2816 1995 3 0.4238 23.9252138817755 23.031100801302976 21.936461502166463 0 -1 0
3997 2389 2 -0.8476 26.703149123651304 20.003805076133606 17.601867557063315 -1 0 0
4383 2531 5 -1.0 23.505014338235753 19.463639965781752 18.205237019630086 0 -1 0
2539 1903 2 -0.8476 32.392977845440136 22.986740397714474 21.403541352546227 0 -1 0
2271 1813 3 0.4238 24.491304585414337 17.77487828851845 18.95335372207877 0 -1 0
4242 2470 3 0.4238 27.5321131036754 18.80920019773805 20.50867804914109 0 -1 0
2306 1825 3 0.4238 31.40672242419225 23.39103501256036 17.03115213000476 0 -1 0
2955 2041 3 0.4238 30.28232517196122 18.095402790627166 16.868369892151783 0 -1 0
830 830 1 0.0 24.082 21.033 24.79 0 0 0
831 831 1 0.0 24.082 19.607 24.79 0 0 0
832 832 1 0.0 22.848 18.894 24.79 0 0 0
837 837 1 0.0 22.848 21.746 24.79 0 0 0
840 840 1 0.0 22.848 23.172 24.79 0 0 0
918 918 1 0.0 26.553 21.033 24.79 0 0 0
919 919 1 0.0 26.553 19.607 24.79 0 0 0
920 920 1 0.0 25.318 18.894 24.79 0 0 0
925 925 1 0.0 25.318 21.746 24.79 0 0 0
928 928 1 0.0 25.318 23.172 24.79 0 0 0
1006 1006 1 0.0 29.023 21.033 24.79 0 0 0
1007 1007 1 0.0 29.023 19.607 24.79 0 0 0
1008 1008 1 0.0 27.788 18.894 24.79 0 0 0
1013 1013 1 0.0 27.788 21.746 24.79 0 0 0
1016 1016 1 0.0 27.788 23.172 24.79 0 0 0
1094 1094 1 0.0 31.493 21.033 24.79 0 0 0
1095 1095 1 0.0 31.493 19.607 24.79 0 0 0
1096 1096 1 0.0 30.258 18.894 24.79 0 0 0
1101 1101 1 0.0 30.258 21.746 24.79 0 0 0
1104 1104 1 0.0 30.258 23.172 24.79 0 0 0
1184 1184 1 0.0 32.728 18.894 24.79 0 0 0
1189 1189 1 0.0 32.728 21.746 24.79 0 0 0
1192 1192 1 0.0 32.728 23.172 24.79 0 0 0
834 834 1 0.0 24.082 25.311 7.5 0 0 0
835 835 1 0.0 24.082 23.885 7.5 0 0 0
841 841 1 0.0 22.848 26.024 7.5 0 0 0
843 843 1 0.0 24.082 28.163 7.5 0 0 0
844 844 1 0.0 22.848 27.45 7.5 0 0 0
922 922 1 0.0 26.553 25.311 7.5 0 0 0
923 923 1 0.0 26.553 23.885 7.5 0 0 0
929 929 1 0.0 25.318 26.024 7.5 0 0 0
931 931 1 0.0 26.553 28.163 7.5 0 0 0
932 932 1 0.0 25.318 27.45 7.5 0 0 0
1010 1010 1 0.0 29.023 25.311 7.5 0 0 0
1011 1011 1 0.0 29.023 23.885 7.5 0 0 0
1017 1017 1 0.0 27.788 26.024 7.5 0 0 0
1019 1019 1 0.0 29.023 28.163 7.5 0 0 0
1020 1020 1 0.0 27.788 27.45 7.5 0 0 0
1098 1098 1 0.0 31.493 25.311 7.5 0 0 0
1099 1099 1 0.0 31.493 23.885 7.5 0 0 0
1105 1105 1 0.0 30.258 26.024 7.5 0 0 0
1107 1107 1 0.0 31.493 28.163 7.5 0 0 0
1108 1108 1 0.0 30.258 27.45 7.5 0 0 0
1193 1193 1 0.0 32.728 26.024 7.5 0 0 0
1196 1196 1 0.0 32.728 27.45 7.5 0 0 0
3336 2168 3 0.4238 24.344633736036236 26.300933850101952 11.940900679988687 -1 -2 0
2707 1959 2 -0.8476 27.16058591909414 25.11009332774179 10.74953988741096 0 -1 0
3652 2274 2 -0.8476 29.34306010745303 23.78001416215828 12.174879482089015 0 -1 0
2132 1767 3 0.4238 27.529408525331267 27.821476564802833 12.5614827473266 -1 -1 0
4062 2410 3 0.4238 31.67322863961641 24.81843914868733 14.560848349839427 -1 -1 0
4047 2405 3 0.4238 24.994188347727885 24.567524280528893 15.71295233421163 -1 -1 0
2329 1833 2 -0.8476 28.12433251465238 28.26038789730262 10.858420830080549 -1 -1 0
2779 1983 2 -0.8476 30.473019071360035 28.492671007320258 14.515793223618074 -1 -1 0
4060 2410 2 -0.8476 30.77549576644982 25.256477194946136 14.607744879347166 -1 -1 0
2708 1959 3 0.4238 26.486179848427085 24.384590021974915 10.886731271203038 0 -1 0
2331 1833 3 0.4238 27.933876023115594 27.3409847646213 10.514291839796622 -1 -1 0
4373 2521 4 1.0 22.996558588081033 28.91661239253479 16.02888167965684 0 -1 0
4145 2438 3 0.4238 23.384818577719855 24.550735114874357 12.646643637622377 -1 -1 0
3904 2358 2 -0.8476 24.3578482036803 27.498791145048543 14.684750876390268 -1 -1 0
3229 2133 2 -0.8476 31.04732813031126 27.850726499754778 12.131299018677769 -1 -1 0
3906 2358 3 0.4238 23.932479452067323 26.6927954362076 14.273129194600003 -1 -1 0
2131 1767 2 -0.8476 26.980834577141792 27.924933726092437 13.3911595765993 -1 -1 0
3334 2168 2 -0.8476 24.761708975396058 26.88478997524714 11.24436552763226 -1 -2 0
4224 2464 3 0.4238 27.447860647747742 25.871640711950693 14.057603937151999 0 -1 0
2133 1767 3 0.4238 27.3238589518148 28.699078191274236 13.923169701442934 -1 -1 0
3905 2358 3 0.4238 25.304919568689854 27.572122769806544 14.372215468819716 -1 -1 0
4146 2438 3 0.4238 22.560866511918075 25.44250085334998 13.738652567839946 -1 -1 0
4374 2522 4 1.0 28.982758022910723 23.599004003513603 15.511353945083298 -1 -1 0
2330 1833 3 0.4238 29.078869822142536 28.315535941725024 11.15136806487035 -1 -1 0
4061 2410 3 0.4238 30.61056621019939 25.76956681109537 13.765404206171304 -1 -1 0
3230 2133 3 0.4238 31.50293853417987 26.972010195182094 11.988901808102527 -1 -1 0
4222 2464 2 -0.8476 27.512045695183406 24.8737046099234 14.05552724518813 0 -1 0
2709 1959 3 0.4238 28.080234689730183 24.717681055600348 10.765627912309156 0 -1 0
4046 2405 3 0.4238 25.409917885814487 26.121843573661277 15.992035689435777 -1 -1 0
4223 2464 3 0.4238 27.457413688231874 24.53814565061905 13.115093241039203 0 -1 0
2780 1983 3 0.4238 29.7985465126753 28.196146706105356 15.191929680909393 -1 -1 0
4144 2438 2 -0.8476 23.421832098121158 25.356843295257946 13.23725324589672 -1 -1 0
3231 2133 3 0.4238 31.05576086247075 28.076558040678925 13.105428957627892 -1 -1 0
3207 2125 3 0.4238 23.155942452110438 27.942421415319778 11.344922685651301 -1 -1 0
3335 2168 3 0.4238 25.47758572217388 26.375043432180043 10.767207882929211 -1 -2 0
3249 2139 3 0.4238 33.11707804274681 25.29390249172006 12.287117895367565 -1 0 0
3248 2139 3 0.4238 32.34267180861057 24.992212843536134 10.881448980304006 -1 0 0
3608 2259 3 0.4238 25.710446969010306 29.09987840417422 11.186238046103709 0 -1 0
3247 2139 2 -0.8476 32.28137852113198 25.45942432054122 11.763467574858474 -1 0 0
3803 2324 3 0.4238 31.253507654705004 29.391914366170898 11.51710294546099 -1 -1 0
3653 2274 3 0.4238 30.217182587683812 23.6517260589669 11.70642230365508 0 -1 0
2117 1762 3 0.4238 27.01971081981785 27.795779745839745 21.16930633892586 -1 -1 0
2142 1770 3 0.4238 33.27666564615173 28.876549233833998 20.86526926040484 0 -2 0
3757 2309 2 -0.8476 31.74315288681667 25.938137753842984 20.768515135178045 -1 -1 0
4371 2519 4 1.0 24.181159816180003 28.730270637645784 20.642742992170618 0 -1 0
2660 1943 3 0.4238 26.156495308584745 24.412340919063205 19.26832130875328 0 -1 0
1739 1636 3 0.4238 28.893824373101385 28.616254328399407 18.712332037269103 0 -1 0
2190 1786 3 0.4238 25.71175481026195 26.659244563638048 21.55980695962589 -1 -2 0
